symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
SO,2026-02-06 00:00:00,2026-02-09 00:00:00,0.0421940928270042,4.0,2026-02-09 09:59:00,89.38,46.3597922699054,45.315676489778035,11,983.18,85.35789999999999,93.40209999999999,2026-02-13 10:15:00,93.40209999999999,TAKE_PROFIT,44.24309999999994,4.499999999999993
HON,2026-02-06 00:00:00,2026-02-09 00:00:00,0.1464285714285714,10.0,2026-02-09 10:00:00,238.86,51.782644561308544,50.84363207687659,4,955.44,228.1113,249.6087,2026-02-13 15:59:00,241.38,WEEK_END_CLOSE,10.079999999999927,1.0550113036925213
PCAR,2026-02-06 00:00:00,2026-02-09 00:00:00,0.0430686406460296,5.0,2026-02-09 10:00:00,125.93,48.31309734335632,42.97812089853868,7,881.51,120.26315,131.59685,2026-02-13 15:59:00,127.02,WEEK_END_CLOSE,7.629999999999924,0.8655602318748512
FDX,2026-02-06 00:00:00,2026-02-09 00:00:00,0.0049443757725587,1.0,2026-02-09 10:06:00,365.0,44.09047782208937,43.55962432956092,2,730.0,348.575,381.42499999999995,2026-02-13 15:59:00,374.72,WEEK_END_CLOSE,19.440000000000055,2.6630136986301345
ADP,2026-02-06 00:00:00,2026-02-09 00:00:00,0.1160714285714285,8.0,2026-02-09 10:21:00,226.13,40.65200604486882,40.62065111377149,4,904.52,215.95415,236.30585,2026-02-12 09:30:00,215.95415,STOP_LOSS,-40.70339999999999,-4.5000000000000036
MRSH,2026-02-06 00:00:00,2026-02-09 00:00:00,0.0333333333333333,3.0,2026-02-09 14:04:00,173.96,40.954481574084184,31.75855380126249,5,869.8000000000001,166.1318,181.7882,2026-02-13 15:59:00,174.0,WEEK_END_CLOSE,0.1999999999999602,0.022993791676251263
BX,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1182166633044179,7.0,2026-02-10 09:45:00,131.9485,54.77088051634395,51.04250726668796,7,923.6395,126.01081749999999,137.8861825,2026-02-13 15:59:00,129.87,WEEK_END_CLOSE,-14.549499999999938,-1.5752357927524718
TT,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1372549019607843,8.0,2026-02-10 09:47:00,460.825,45.28046096875632,44.46572261270673,2,921.65,440.087875,481.562125,2026-02-13 15:59:00,465.04,WEEK_END_CLOSE,8.430000000000064,0.914663917973213
APO,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1641914191419141,10.0,2026-02-10 09:48:00,135.45,53.599768986971625,52.77289280588453,7,948.1499999999999,129.35475,141.54524999999998,2026-02-11 09:53:00,129.35475,STOP_LOSS,-42.66674999999995,-4.499999999999993
ICE,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1052631578947368,6.0,2026-02-10 09:48:00,166.075,49.08224357290154,42.436076701732624,6,996.4499999999999,158.60162499999998,173.54837499999996,2026-02-11 11:25:00,158.60162499999998,STOP_LOSS,-44.840250000000026,-4.5000000000000036
MCO,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1409395973154362,9.0,2026-02-10 09:48:00,420.185,42.778068757029864,42.550557349656586,2,840.37,401.276675,439.093325,2026-02-13 15:59:00,426.27,WEEK_END_CLOSE,12.169999999999959,1.4481716386829602
ABT,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0874453466583385,5.0,2026-02-10 09:51:00,112.235,60.56836469237889,59.849633736683714,8,897.88,107.18442499999999,117.285575,2026-02-13 15:59:00,112.61,WEEK_END_CLOSE,3.0,0.33412037243283343
RSG,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0579710144927536,2.0,2026-02-10 10:24:00,224.08,56.06089649599289,54.954220684224055,4,896.32,213.9964,234.1636,2026-02-13 15:59:00,223.12,WEEK_END_CLOSE,-3.840000000000032,-0.4284184219921494
SPG,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0754516471838469,3.0,2026-02-10 10:51:00,195.66,41.19620713228642,40.94304618739862,5,978.3,186.8553,204.4647,2026-02-13 15:59:00,196.83,WEEK_END_CLOSE,5.85000000000008,0.5979760809567747
URI,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0798722044728434,6.0,2026-02-11 09:46:00,890.86,57.44309384794545,56.657527640889064,1,890.86,850.7713,930.9486999999999,2026-02-13 15:59:00,869.57,WEEK_END_CLOSE,-21.289999999999964,-2.389825561816672
CSX,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0551724137931034,4.0,2026-02-11 09:51:00,41.28,51.89839096686915,46.23087559708356,24,990.72,39.422399999999996,43.1376,2026-02-13 15:59:00,40.87,WEEK_END_CLOSE,-9.840000000000089,-0.9932170542635732
HD,2026-02-10 00:00:00,2026-02-11 00:00:00,0.117688371626367,10.0,2026-02-11 09:51:00,386.6,46.51833801079836,42.321839658495776,2,773.2,369.20300000000003,403.997,2026-02-13 15:59:00,391.06,WEEK_END_CLOSE,8.919999999999959,1.1536471805483561
NSC,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0116279069767441,1.0,2026-02-11 09:51:00,317.3,55.18723588467868,50.47729807355427,3,951.9000000000001,303.0215,331.57849999999996,2026-02-13 15:59:00,315.16,WEEK_END_CLOSE,-6.419999999999959,-0.6744405924992036
ELV,2026-02-10 00:00:00,2026-02-11 00:00:00,0.09375,7.0,2026-02-11 10:04:00,327.85,53.981957046296806,46.801949240181784,3,983.5500000000001,313.09675,342.60325,2026-02-12 10:37:00,342.60325,TAKE_PROFIT,44.25974999999994,4.499999999999993
NEE,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0939208748793824,8.0,2026-02-11 10:11:00,90.59,39.95214610327363,36.2327309282828,11,996.49,86.51345,94.66655,2026-02-13 11:29:00,94.66655,TAKE_PROFIT,44.84204999999997,4.499999999999993
ITW,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0237154150197628,2.0,2026-02-11 10:13:00,297.17,51.27184502977169,50.921650136343146,3,891.51,283.79735,310.54265,2026-02-13 15:59:00,299.55,WEEK_END_CLOSE,7.139999999999986,0.8008883803883204
CMCSA,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0115445668382317,2.0,2026-02-12 09:48:00,32.76,58.09716731852622,56.636449053833374,30,982.8,31.2858,34.234199999999994,2026-02-13 09:47:00,31.2858,STOP_LOSS,-44.22599999999999,-4.5000000000000036
ICE,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0750670241286863,9.0,2026-02-12 09:48:00,148.645,36.55575242265504,33.23257388557532,6,891.8700000000001,141.955975,155.334025,2026-02-13 15:59:00,152.26,WEEK_END_CLOSE,21.689999999999884,2.431968784688343
BSX,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0663900414937759,7.0,2026-02-12 10:01:00,73.51,48.93586473713748,48.6655980021629,13,955.6300000000001,70.20205,76.81795,2026-02-13 15:59:00,74.72,WEEK_END_CLOSE,15.729999999999919,1.6460345531220222
WMB,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0785942492012779,10.0,2026-02-12 10:05:00,71.88,52.90691432186124,48.39125037468765,13,934.4399999999999,68.6454,75.1146,2026-02-13 15:59:00,72.27,WEEK_END_CLOSE,5.070000000000007,0.5425709515859856
MO,2026-02-11 00:00:00,2026-02-12 00:00:00,0.040902752672623,3.0,2026-02-12 10:37:00,66.8,63.772704631474134,59.47383980714524,14,935.1999999999999,63.794,69.806,2026-02-13 15:59:00,67.23,WEEK_END_CLOSE,6.0200000000000955,0.6437125748503192
ELV,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0556792873051225,6.0,2026-02-12 10:50:00,343.2575,68.98448771389215,67.33816735645246,2,686.515,327.8109125,358.70408749999996,2026-02-13 15:59:00,346.81,WEEK_END_CLOSE,7.105000000000018,1.0349373283905061
KMI,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0491784573254221,5.0,2026-02-12 15:13:00,31.97,59.8610918930266,58.525340277590814,31,991.0699999999999,30.531349999999996,33.408649999999994,2026-02-13 15:59:00,32.32,WEEK_END_CLOSE,10.850000000000044,1.094776352830773
AFL,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0,2.0,2026-02-13 09:46:00,115.22,43.815022475005314,39.01095984267455,8,921.76,110.0351,120.40489999999998,2026-02-13 15:59:00,114.9,WEEK_END_CLOSE,-2.5599999999999454,-0.2777295608401231
DASH,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0526496902959394,4.0,2026-02-13 10:06:00,163.78,46.72062947969508,45.39047045646096,6,982.6800000000001,156.4099,171.15009999999998,2026-02-13 15:59:00,160.34,WEEK_END_CLOSE,-20.639999999999986,-2.100378556600313
APO,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0921895006402048,9.0,2026-02-13 10:18:00,125.335,49.59730473399715,46.75668558450711,7,877.3449999999999,119.69492499999998,130.97507499999998,2026-02-13 15:59:00,125.04,WEEK_END_CLOSE,-2.0649999999999125,-0.23536921051581228
CTAS,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0,1.0,2026-02-13 10:20:00,193.3,34.51433544715695,33.6103789194168,5,966.5,184.60150000000002,201.9985,2026-02-13 15:59:00,193.45,WEEK_END_CLOSE,0.7499999999998863,0.07759958613553497
ROST,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0618556701030927,6.0,2026-02-13 11:14:00,196.0,64.29365584010145,60.333189713211,5,980.0,187.17999999999998,204.82,2026-02-13 15:59:00,196.52,WEEK_END_CLOSE,2.600000000000051,0.2653061224489939
DLR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0625,5.0,2026-02-17 09:45:00,181.075,50.88312067057375,50.80971509987023,5,905.375,172.92662499999997,189.22337499999998,2026-02-20 15:59:00,175.67,WEEK_END_CLOSE,-27.025000000000006,-2.9849509871600177
KKR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0757575757575757,7.0,2026-02-17 09:45:00,102.095,50.958024963615884,47.06751061850156,9,918.855,97.50072499999999,106.689275,2026-02-20 15:59:00,101.16,WEEK_END_CLOSE,-8.41500000000002,-0.9158137029237512
BMY,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0662482566248256,6.0,2026-02-17 09:46:00,60.74,51.246293711736264,47.76614672955115,16,971.84,58.0067,63.473299999999995,2026-02-20 15:59:00,60.68,WEEK_END_CLOSE,-0.9600000000000364,-0.09878169245967072
QCOM,2026-02-13 00:00:00,2026-02-17 00:00:00,0.1183585801492199,10.0,2026-02-17 09:48:00,141.56,49.26229671688212,47.969597690874316,7,990.9200000000001,135.1898,147.93019999999999,2026-02-20 15:59:00,142.88,WEEK_END_CLOSE,9.239999999999952,0.9324667985306512
FDX,2026-02-13 00:00:00,2026-02-17 00:00:00,0.1161217587373168,9.0,2026-02-17 09:56:00,378.33,52.06197381386613,46.96605247653266,2,756.66,361.30514999999997,395.35484999999994,2026-02-20 15:59:00,388.43,WEEK_END_CLOSE,20.200000000000045,2.669627045172218
PCAR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0558659217877094,4.0,2026-02-17 09:56:00,126.965,49.73821723217486,49.52889355649576,7,888.755,121.251575,132.678425,2026-02-20 15:59:00,128.45,WEEK_END_CLOSE,10.394999999999897,1.1696136730594997
WMB,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0557314756174794,3.0,2026-02-17 10:12:00,71.8801,47.36029850315953,46.9209410670172,13,934.4413,68.6454955,75.11470449999999,2026-02-20 15:59:00,72.975,WEEK_END_CLOSE,14.233699999999942,1.523231047257867
MDLZ,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0194174757281553,1.0,2026-02-17 10:20:00,60.36,33.60101314307356,29.601606763090462,16,965.76,57.6438,63.07619999999999,2026-02-20 15:59:00,58.79,WEEK_END_CLOSE,-25.120000000000005,-2.6010603048376435
MO,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0912552521008403,8.0,2026-02-17 10:20:00,67.04,47.409693880265,46.76290946676344,14,938.5600000000001,64.0232,70.0568,2026-02-20 15:59:00,67.57,WEEK_END_CLOSE,7.419999999999817,0.7905727923627426
AFL,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0218978102189781,2.0,2026-02-17 10:58:00,114.955,41.73944068229764,41.1179531210976,8,919.64,109.78202499999999,120.12797499999999,2026-02-20 15:59:00,114.03,WEEK_END_CLOSE,-7.399999999999977,-0.8046626940976909
APD,2026-02-17 00:00:00,2026-02-18 00:00:00,0.144927536231884,10.0,2026-02-18 09:48:00,279.8526,53.130189641986206,51.8854003745067,3,839.5578,267.259233,292.445967,2026-02-20 15:59:00,281.27,WEEK_END_CLOSE,4.252199999999959,0.5064809117371061
BSX,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0702970297029703,5.0,2026-02-18 09:49:00,75.88,52.502804502978734,47.26831331225699,13,986.4399999999999,72.46539999999999,79.29459999999999,2026-02-20 15:59:00,74.59,WEEK_END_CLOSE,-16.769999999999897,-1.7000527148128497
SLB,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0910032094419712,6.0,2026-02-18 09:49:00,50.95,62.1544464086903,55.775149250989415,19,968.0500000000001,48.65725,53.24275,2026-02-20 15:59:00,50.85,WEEK_END_CLOSE,-1.900000000000027,-0.19627085377821318
ELV,2026-02-17 00:00:00,2026-02-18 00:00:00,0.119047619047619,7.0,2026-02-18 09:50:00,343.6554,48.68848734438303,45.871428977151574,2,687.3108,328.190907,359.11989299999993,2026-02-20 15:59:00,342.94,WEEK_END_CLOSE,-1.4307999999999765,-0.20817365302567836
JCI,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0657276995305164,4.0,2026-02-18 09:51:00,142.29,52.608145253049464,52.24279071087515,7,996.03,135.88694999999998,148.69304999999997,2026-02-20 15:59:00,143.81,WEEK_END_CLOSE,10.640000000000072,1.0682409164382678
EMR,2026-02-17 00:00:00,2026-02-18 00:00:00,0.1299212598425196,8.0,2026-02-18 09:58:00,151.56,62.35665365563291,56.417477998866765,6,909.36,144.7398,158.3802,2026-02-20 15:59:00,148.61,WEEK_END_CLOSE,-17.699999999999932,-1.9464238585378602
PGR,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0552092609082813,2.0,2026-02-18 10:08:00,202.5,40.270927699020525,37.37037443360865,4,810.0,193.3875,211.61249999999998,2026-02-20 15:59:00,204.06,WEEK_END_CLOSE,6.240000000000009,0.7703703703703768
PH,2026-02-17 00:00:00,2026-02-18 00:00:00,0.1428571428571428,9.0,2026-02-18 14:23:00,997.64,39.4969978247273,37.94565918502282,1,997.64,952.7461999999999,1042.5338,2026-02-20 15:59:00,1022.24,WEEK_END_CLOSE,24.600000000000023,2.4658193336273726
AJG,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0204081632653061,1.0,2026-02-19 09:47:00,215.5,62.47061623180118,59.834681638118234,4,862.0,205.80249999999998,225.1975,2026-02-20 15:59:00,216.57,WEEK_END_CLOSE,4.279999999999973,0.49651972157771507
CMCSA,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0220440881763527,2.0,2026-02-19 09:49:00,31.63,52.311255504979854,50.792836963129844,31,980.53,30.206649999999996,33.053349999999995,2026-02-20 15:59:00,31.34,WEEK_END_CLOSE,-8.989999999999974,-0.9168510907366367
NSC,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0454545454545454,5.0,2026-02-19 09:53:00,316.86,52.92203982314051,52.293750254496125,3,950.58,302.6013,331.1187,2026-02-20 15:59:00,316.32,WEEK_END_CLOSE,-1.6200000000000614,-0.17042226850976228
AEP,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0574572127139364,8.0,2026-02-19 09:59:00,127.92,55.9857719250156,55.94765945316889,7,895.44,122.1636,133.6764,2026-02-20 15:59:00,129.39,WEEK_END_CLOSE,10.289999999999893,1.1491557223264337
AMT,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0378787878787878,4.0,2026-02-19 10:09:00,187.67,56.066497714466834,54.44431202342993,5,938.3499999999999,179.22484999999998,196.11514999999997,2026-02-20 15:59:00,187.32,WEEK_END_CLOSE,-1.7499999999999716,-0.18649757553151902
CSX,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0502261366341347,6.0,2026-02-19 10:19:00,41.15,50.79837676863516,49.99329981493171,24,987.5999999999999,39.298249999999996,43.001749999999994,2026-02-20 15:59:00,42.31,WEEK_END_CLOSE,27.84000000000009,2.818955042527338
RSG,2026-02-18 00:00:00,2026-02-19 00:00:00,0.1171132238547968,10.0,2026-02-19 10:25:00,223.685,67.39187852016656,66.86173943574484,4,894.74,213.61917499999998,233.750825,2026-02-20 15:59:00,219.57,WEEK_END_CLOSE,-16.460000000000036,-1.8396405659744763
DUK,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0102127659574468,3.0,2026-02-20 09:47:00,126.335,55.26534551310593,54.374511547499,7,884.3449999999999,120.64992499999998,132.020075,2026-02-20 15:59:00,126.78,WEEK_END_CLOSE,3.1150000000000517,0.3522380971227257
ITW,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0466666666666666,7.0,2026-02-20 09:53:00,293.97,58.00216504400173,52.47700806029939,3,881.9100000000001,280.74135,307.19865,2026-02-20 15:59:00,294.99,WEEK_END_CLOSE,3.0599999999999454,0.3469741810388838
HWM,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0331753554502369,4.0,2026-02-20 09:55:00,254.19,66.00174990098225,63.06748914654043,3,762.5699999999999,242.75144999999998,265.62854999999996,2026-02-20 15:59:00,258.16,WEEK_END_CLOSE,11.910000000000082,1.5618238325662004
SPGI,2026-02-19 00:00:00,2026-02-20 00:00:00,0.060377358490566,8.0,2026-02-20 09:55:00,414.38,55.95600466948643,51.56974751458749,2,828.76,395.7329,433.02709999999996,2026-02-20 15:59:00,417.59,WEEK_END_CLOSE,6.419999999999959,0.7746512862589761
TT,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0,1.0,2026-02-20 10:15:00,466.17,53.97021565173786,52.524753970901955,2,932.34,445.19235,487.14765,2026-02-20 15:59:00,466.99,WEEK_END_CLOSE,1.6399999999999864,0.17590149516271136
FDX,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0051432770022042,1.0,2026-02-23 09:45:00,388.285,48.549084605427154,48.20459130062003,2,776.57,370.812175,405.757825,2026-02-27 15:59:00,387.1,WEEK_END_CLOSE,-2.3700000000000045,-0.3051881993896277
APD,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0151006711409395,4.0,2026-02-23 09:50:00,283.79,56.85180093478936,53.98279275226067,3,851.3700000000001,271.01945,296.56055,2026-02-27 15:59:00,275.67,WEEK_END_CLOSE,-24.360000000000014,-2.8612706578808322
DUK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0492051476154428,10.0,2026-02-23 09:53:00,127.93,55.37251046655193,54.034063387421554,7,895.51,122.17315,133.68685,2026-02-27 15:59:00,130.86,WEEK_END_CLOSE,20.510000000000048,2.2903150160243912
RSG,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0121580547112462,3.0,2026-02-23 09:54:00,221.14,54.59760655891938,50.86666108203542,4,884.56,211.18869999999998,231.09129999999996,2026-02-27 15:59:00,228.99,WEEK_END_CLOSE,31.40000000000009,3.549787464954335
CI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0484189723320158,9.0,2026-02-23 10:05:00,282.09,53.681609958526,53.61535085997246,3,846.27,269.39594999999997,294.78405,2026-02-27 15:59:00,289.79,WEEK_END_CLOSE,23.100000000000136,2.7296252968910695
SPGI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.008130081300813,2.0,2026-02-23 10:14:00,410.1,46.18512953156167,44.06952066373218,2,820.2,391.6455,428.5545,2026-02-26 09:30:00,428.5545,TAKE_PROFIT,36.90899999999999,4.499999999999993
AFL,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0357142857142857,7.0,2026-02-23 10:42:00,113.57,46.3448078875033,45.78381241322816,8,908.56,108.45934999999999,118.68064999999999,2026-02-27 15:59:00,112.93,WEEK_END_CLOSE,-5.119999999999891,-0.5635291009949639
SYK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0301003344481605,6.0,2026-02-23 10:45:00,382.86,51.71071757892947,49.61364451108654,2,765.72,365.6313,400.08869999999996,2026-02-27 15:59:00,387.55,WEEK_END_CLOSE,9.379999999999995,1.2249908582771862
ABT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1488095238095238,10.0,2026-02-24 09:46:00,115.1099,53.707383857599574,51.481822793160454,8,920.8792,109.9299545,120.28984549999998,2026-02-27 15:59:00,116.32,WEEK_END_CLOSE,9.680799999999977,1.0512562342596121
ELV,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0292837356549267,3.0,2026-02-24 09:46:00,330.95,38.21826846383688,36.028668232733715,3,992.8499999999999,316.05724999999995,345.84274999999997,2026-02-27 09:43:00,316.0,STOP_LOSS_GAP,-44.849999999999966,-4.517298685602055
KMI,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0242336558459173,2.0,2026-02-24 09:46:00,32.41,47.25756591822764,41.30520808296906,30,972.3,30.951549999999994,33.868449999999996,2026-02-27 15:59:00,33.27,WEEK_END_CLOSE,25.800000000000196,2.653502005553854
ORLY,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0605413105413105,6.0,2026-02-24 09:46:00,94.86,51.21554544388383,47.90516905825127,10,948.6,90.59129999999999,99.1287,2026-02-27 09:30:00,90.46,STOP_LOSS_GAP,-44.00000000000006,-4.6384145055871855
PCAR,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0582120582120582,5.0,2026-02-24 09:46:00,126.8,67.6503575656798,52.32496045151912,7,887.6,121.094,132.506,2026-02-27 15:59:00,126.05,WEEK_END_CLOSE,-5.25,-0.5914826498422676
MDT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1019801980198019,7.0,2026-02-24 10:05:00,97.975,43.10878247451495,42.297631640990524,10,979.75,93.56612499999999,102.38387499999999,2026-02-27 15:59:00,97.64,WEEK_END_CLOSE,-3.3499999999999375,-0.3419239601939239
CTAS,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1346153846153846,9.0,2026-02-24 10:06:00,197.85,47.606179064659905,47.33330008313461,5,989.25,188.94674999999998,206.75324999999998,2026-02-27 15:59:00,201.06,WEEK_END_CLOSE,16.05000000000004,1.6224412433661906
TEL,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1077586206896551,8.0,2026-02-24 10:06:00,236.345,61.01858097357137,60.75381423732298,4,945.38,225.709475,246.98052499999997,2026-02-27 15:59:00,230.13,WEEK_END_CLOSE,-24.860000000000014,-2.6296304131671944
MRSH,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0513513513513513,4.0,2026-02-24 10:27:00,176.045,48.26058563219096,46.51051582297054,5,880.2249999999999,168.12297499999997,183.96702499999998,2026-02-26 09:39:00,183.96702499999998,TAKE_PROFIT,39.610124999999954,4.499999999999993
REGN,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0831234256926952,5.0,2026-02-25 09:58:00,784.615,59.36219386215774,58.7724495948651,1,784.615,749.307325,819.9226749999999,2026-02-27 15:59:00,781.24,WEEK_END_CLOSE,-3.375,-0.4301472696800368
WELL,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0602409638554216,3.0,2026-02-25 10:09:00,208.995,46.986275946346865,46.499784743245776,4,835.98,199.590225,218.39977499999998,2026-02-27 15:59:00,207.19,WEEK_END_CLOSE,-7.220000000000027,-0.8636570252876896
CB,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1361386138613861,9.0,2026-02-25 10:15:00,334.18,48.10157522714978,46.664259244064894,2,668.36,319.1419,349.2181,2026-02-27 15:59:00,340.87,WEEK_END_CLOSE,13.379999999999995,2.0019151355556986
CSX,2026-02-24 00:00:00,2026-02-25 00:00:00,0.09375,6.0,2026-02-25 10:17:00,42.28,46.41921127236882,45.41925092581495,23,972.44,40.3774,44.1826,2026-02-27 15:59:00,42.7,WEEK_END_CLOSE,9.66000000000004,0.9933774834437026
