symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
EMR,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0117135447389563,2.0,2026-03-11 09:53:00,138.11,41.98819026945233,38.46785381704961,7,966.7700000000001,131.89505,144.32495,2026-03-12 14:41:00,131.89505,STOP_LOSS,-43.50465000000011,-4.500000000000015
FDX,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0190766525820264,3.0,2026-03-11 09:53:00,358.09,43.68512469409692,36.76739164915941,2,716.18,341.97594999999995,374.20404999999994,2026-03-13 15:59:00,351.62,WEEK_END_CLOSE,-12.93999999999994,-1.8068083442709826
HWM,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0999219248213508,8.0,2026-03-11 09:53:00,249.46,45.240578136833605,42.673745821803,4,997.84,238.2343,260.6857,2026-03-13 10:23:00,238.2343,STOP_LOSS,-44.90280000000007,-4.5000000000000036
TT,2026-03-10 00:00:00,2026-03-11 00:00:00,0.1258278145695364,10.0,2026-03-11 09:53:00,428.83,43.68150747487361,39.72463961964649,2,857.66,409.53265,448.12735,2026-03-13 15:59:00,422.41,WEEK_END_CLOSE,-12.839999999999918,-1.4970967516265143
EQIX,2026-03-10 00:00:00,2026-03-11 00:00:00,0.0600924499229583,6.0,2026-03-11 10:27:00,966.48,56.303941988437956,55.20687443916332,1,966.48,922.9884,1009.9716,2026-03-13 15:59:00,970.13,WEEK_END_CLOSE,3.6499999999999773,0.3776591341776214
REGN,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0773942697528102,9.0,2026-03-12 09:46:00,761.14,42.22549505940289,40.0807378458568,1,761.14,726.8887,795.3912999999999,2026-03-13 15:59:00,745.82,WEEK_END_CLOSE,-15.319999999999936,-2.0127703182068912
SHW,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0583657587548638,6.0,2026-03-12 09:48:00,321.1,43.65674710964273,41.96348946290516,3,963.3000000000001,306.6505,335.5495,2026-03-13 15:59:00,319.73,WEEK_END_CLOSE,-4.110000000000014,-0.42665836188103823
ORLY,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0761421319796954,8.0,2026-03-12 10:04:00,95.24,57.34856279370719,56.87151956297815,10,952.4,90.95419999999999,99.52579999999999,2026-03-13 15:59:00,91.54,WEEK_END_CLOSE,-36.999999999999886,-3.8849223015539613
EMR,2026-03-11 00:00:00,2026-03-12 00:00:00,0.0589001912351992,7.0,2026-03-12 14:43:00,131.995,41.363842980875965,39.90316751358978,7,923.965,126.055225,137.934775,2026-03-13 15:59:00,132.25,WEEK_END_CLOSE,1.7849999999999682,0.19318913595212095
MO,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0683939858099689,7.0,2026-03-13 09:46:00,67.875,53.107329063984245,52.579886929752995,14,950.25,64.82062499999999,70.929375,2026-03-13 15:59:00,67.93,WEEK_END_CLOSE,0.7700000000000955,0.08103130755066079
CI,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0656244948853534,6.0,2026-03-13 09:52:00,267.61,51.57300354072133,49.25595413635482,3,802.83,255.56755,279.65245,2026-03-13 15:59:00,267.14,WEEK_END_CLOSE,-1.4100000000000819,-0.17562871342626796
SLB,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0547257351859842,5.0,2026-03-13 09:57:00,44.35,50.308486776514975,49.21938622419315,22,975.7,42.35425,46.345749999999995,2026-03-13 15:59:00,44.735,WEEK_END_CLOSE,8.469999999999956,0.8680947012401408
CSX,2026-03-12 00:00:00,2026-03-13 00:00:00,0.0868323729250881,9.0,2026-03-13 10:13:00,39.27,45.58515983335718,44.42046742071956,25,981.7500000000001,37.50285,41.037150000000004,2026-03-13 15:59:00,39.31,WEEK_END_CLOSE,0.9999999999999787,0.10185892538834285
FDX,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0933765573353674,8.0,2026-03-16 09:56:00,356.1125,57.714546904363516,53.33861756721604,2,712.225,340.0874375,372.1375625,2026-03-20 09:30:00,380.82,TAKE_PROFIT_GAP,49.414999999999964,6.938116466004418
ELV,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0417287630402384,3.0,2026-03-16 09:57:00,293.485,50.833655757677704,48.8278409020454,3,880.455,280.278175,306.691825,2026-03-20 15:59:00,291.56,WEEK_END_CLOSE,-5.775000000000034,-0.6559108642690492
NSC,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0693400167084377,7.0,2026-03-16 10:02:00,293.2,57.78388540253848,56.6866860719814,3,879.5999999999999,280.006,306.39399999999995,2026-03-19 09:58:00,280.006,STOP_LOSS,-39.58200000000005,-4.5000000000000036
EMR,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0652173913043478,6.0,2026-03-16 10:04:00,133.8675,52.15587266735831,50.411049729366304,7,937.0725,127.8434625,139.8915375,2026-03-19 09:30:00,127.655,STOP_LOSS_GAP,-43.48750000000004,-4.640782863652493
BSX,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0584172464125978,4.0,2026-03-16 10:07:00,69.65,54.07468620156505,47.388759350982184,14,975.1000000000001,66.51575,72.78425,2026-03-20 15:59:00,69.54,WEEK_END_CLOSE,-1.539999999999992,-0.15793251974156597
ICE,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0409207161125319,2.0,2026-03-16 10:07:00,160.92,57.71187014006825,54.97416135429529,6,965.52,153.6786,168.1614,2026-03-20 15:59:00,158.44,WEEK_END_CLOSE,-14.879999999999939,-1.541138453890123
PSX,2026-03-13 00:00:00,2026-03-16 00:00:00,0.097183377122355,9.0,2026-03-16 10:07:00,173.705,48.32084133687782,44.120105115172684,5,868.5250000000001,165.888275,181.521725,2026-03-20 15:59:00,175.47,WEEK_END_CLOSE,8.824999999999932,1.0160904982585262
KO,2026-03-13 00:00:00,2026-03-16 00:00:00,0.1048089691291196,10.0,2026-03-16 10:16:00,78.3079,56.73881507792957,56.30624229864611,12,939.6948,74.78404450000001,81.8317555,2026-03-20 12:46:00,74.78404450000001,STOP_LOSS,-42.286265999999955,-4.499999999999993
ITW,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0068775790921595,1.0,2026-03-16 10:56:00,268.2,53.41202727245637,47.75212118230045,3,804.5999999999999,256.131,280.26899999999995,2026-03-20 15:38:00,256.131,STOP_LOSS,-36.20700000000005,-4.5000000000000036
SO,2026-03-13 00:00:00,2026-03-16 00:00:00,0.0599462606962666,5.0,2026-03-16 11:18:00,98.53,56.436341965157936,47.18840650657771,10,985.3,94.09615,102.96385,2026-03-20 15:02:00,94.09615,STOP_LOSS,-44.33850000000007,-4.5000000000000036
JCI,2026-03-16 00:00:00,2026-03-17 00:00:00,0.033722438391699,4.0,2026-03-17 09:47:00,132.015,53.85629873287956,53.768568190641055,7,924.1049999999999,126.07432499999999,137.95567499999999,2026-03-20 15:59:00,129.69,WEEK_END_CLOSE,-16.27499999999992,-1.761163504147245
EQIX,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0837988826815642,9.0,2026-03-17 09:48:00,984.58,52.721088525595114,45.76159555833932,1,984.58,940.2739,1028.8861,2026-03-20 15:59:00,959.5,WEEK_END_CLOSE,-25.08000000000004,-2.547279042840611
CSX,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0289276807980049,3.0,2026-03-17 09:52:00,40.295,58.68069872567441,56.22069338969404,24,967.08,38.481725,42.108275,2026-03-19 13:08:00,38.481725,STOP_LOSS,-43.518600000000106,-4.500000000000015
MSI,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0909090909090909,10.0,2026-03-17 09:59:00,471.63,51.47678805466695,47.53207591819668,2,943.26,450.40664999999996,492.85335,2026-03-20 15:59:00,452.7,WEEK_END_CLOSE,-37.860000000000014,-4.0137395839959344
UNP,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0674055643519565,6.0,2026-03-17 10:02:00,243.71,53.461891103111704,48.97983786164941,4,974.84,232.74305,254.67695,2026-03-19 12:55:00,232.74305,STOP_LOSS,-43.86779999999999,-4.5000000000000036
FTNT,2026-03-16 00:00:00,2026-03-17 00:00:00,0.0678950025239777,7.0,2026-03-17 10:49:00,84.9,51.625615995845,49.38441608030003,11,933.9000000000001,81.0795,88.7205,2026-03-20 14:39:00,81.0795,STOP_LOSS,-42.02550000000011,-4.500000000000015
DASH,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0666061941168848,6.0,2026-03-18 09:47:00,169.13,52.84478890689115,47.88266788558065,5,845.65,161.51915,176.74085,2026-03-19 10:06:00,161.51915,STOP_LOSS,-38.054249999999996,-4.5000000000000036
MDT,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0628218331616889,5.0,2026-03-18 09:47:00,87.9399,47.590259604588944,44.422487809441876,11,967.3389,83.9826045,91.89719549999998,2026-03-20 15:59:00,86.2,WEEK_END_CLOSE,-19.138899999999907,-1.9785103235277601
MCO,2026-03-17 00:00:00,2026-03-18 00:00:00,0.025297619047619,4.0,2026-03-18 09:50:00,439.42,49.53252134301013,48.48907911539284,2,878.84,419.6461,459.1939,2026-03-20 15:59:00,435.03,WEEK_END_CLOSE,-8.780000000000086,-0.9990441946201911
MRSH,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0009389671361502,2.0,2026-03-18 09:59:00,171.51,50.38504535412597,48.90862708646731,5,857.55,163.79205,179.22794999999996,2026-03-20 15:59:00,176.54,WEEK_END_CLOSE,25.150000000000006,2.9327735992070503
MMM,2026-03-17 00:00:00,2026-03-18 00:00:00,0.1005061460592914,9.0,2026-03-18 10:21:00,144.95,39.554830121405566,37.37250785540253,6,869.6999999999999,138.42725,151.47275,2026-03-20 15:59:00,141.1,WEEK_END_CLOSE,-23.099999999999966,-2.6560883063125207
ADBE,2026-03-17 00:00:00,2026-03-18 00:00:00,0.114850253280801,10.0,2026-03-18 10:22:00,250.32,42.77732589522581,41.013398344651435,3,750.96,239.05559999999997,261.58439999999996,2026-03-20 15:59:00,248.11,WEEK_END_CLOSE,-6.629999999999939,-0.8828699264940787
RSG,2026-03-17 00:00:00,2026-03-18 00:00:00,0.0,1.0,2026-03-18 10:30:00,224.91,50.00434599993927,47.23470827778184,4,899.64,214.78904999999997,235.03095,2026-03-20 15:59:00,219.42,WEEK_END_CLOSE,-21.960000000000036,-2.4409763905562265
TEL,2026-03-18 00:00:00,2026-03-19 00:00:00,0.05,10.0,2026-03-19 09:45:00,193.21,46.26660190958431,42.39213002561447,5,966.0500000000001,184.51555,201.90445,2026-03-20 15:59:00,195.67,WEEK_END_CLOSE,12.299999999999898,1.273226023497731
CB,2026-03-18 00:00:00,2026-03-19 00:00:00,0.04,7.0,2026-03-19 09:46:00,328.79,47.813582519228156,44.72509717783431,3,986.3700000000001,313.99445000000003,343.58555,2026-03-20 15:59:00,322.59,WEEK_END_CLOSE,-18.600000000000136,-1.8857021198941726
AON,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0192307692307692,4.0,2026-03-19 09:47:00,319.42,51.96109118285254,51.883828599357734,3,958.26,305.0461,333.7939,2026-03-20 15:59:00,325.74,WEEK_END_CLOSE,18.95999999999998,1.9785861874647814
MDLZ,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0091977516607051,3.0,2026-03-19 09:53:00,56.46,52.59527284300551,52.058464266458756,17,959.82,53.9193,59.000699999999995,2026-03-20 15:59:00,56.23,WEEK_END_CLOSE,-3.9100000000000676,-0.4073680481757047
REGN,2026-03-18 00:00:00,2026-03-19 00:00:00,0.042,8.0,2026-03-19 09:59:00,743.04,50.22050225974206,46.60000802556692,1,743.04,709.6031999999999,776.4767999999999,2026-03-20 15:59:00,732.79,WEEK_END_CLOSE,-10.25,-1.379468130921624
KMI,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0210378681626928,5.0,2026-03-19 10:29:00,33.545,65.2942765592814,65.08338944135835,29,972.8050000000001,32.035475,35.054525,2026-03-20 15:59:00,32.86,WEEK_END_CLOSE,-19.865000000000066,-2.0420330898792693
DUK,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0491978609625668,9.0,2026-03-19 10:30:00,131.14,51.5190500569682,48.94516262125224,7,917.9799999999999,125.23869999999998,137.04129999999998,2026-03-20 15:59:00,126.88,WEEK_END_CLOSE,-29.819999999999936,-3.2484367851151386
EMR,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0079754601226993,1.0,2026-03-19 10:31:00,128.27,49.232284074969016,46.160183499732355,7,897.8900000000001,122.49785,134.04215,2026-03-20 15:59:00,128.17,WEEK_END_CLOSE,-0.7000000000001592,-0.07796055196072071
AFL,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0090452261306532,2.0,2026-03-19 10:34:00,107.58,46.76169038981694,43.529456538227606,9,968.22,102.7389,112.4211,2026-03-20 15:59:00,106.28,WEEK_END_CLOSE,-11.699999999999974,-1.2084030488938469
WELL,2026-03-18 00:00:00,2026-03-19 00:00:00,0.0271493212669683,6.0,2026-03-19 10:42:00,210.52,52.14382810197321,51.980197139380266,4,842.08,201.0466,219.9934,2026-03-20 10:02:00,201.0466,STOP_LOSS,-37.89359999999999,-4.5000000000000036
HWM,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0509868421052631,6.0,2026-03-20 09:45:00,232.78,56.13012225259252,48.97376373408554,4,931.12,222.3049,243.2551,2026-03-20 15:59:00,231.25,WEEK_END_CLOSE,-6.1200000000000045,-0.6572729615946349
MCK,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0245215311004784,4.0,2026-03-20 09:45:00,895.75,45.587924759976545,37.38193423626768,1,895.75,855.44125,936.0587499999999,2026-03-20 15:59:00,886.48,WEEK_END_CLOSE,-9.269999999999982,-1.0348869662294091
PCAR,2026-03-19 00:00:00,2026-03-20 00:00:00,0.037037037037037,5.0,2026-03-20 09:48:00,112.94,53.76484707718699,48.498191307272904,8,903.52,107.8577,118.02229999999999,2026-03-20 15:59:00,111.33,WEEK_END_CLOSE,-12.879999999999995,-1.4255356826633592
MPC,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0762032085561497,9.0,2026-03-20 09:49:00,235.705,49.147367384146726,43.79750573400159,4,942.82,225.098275,246.311725,2026-03-20 15:59:00,232.75,WEEK_END_CLOSE,-11.82000000000005,-1.2536857512568722
NSC,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0142857142857142,3.0,2026-03-20 09:51:00,278.88,49.556029439467444,48.19277124008238,3,836.64,266.3304,291.4296,2026-03-20 15:59:00,281.25,WEEK_END_CLOSE,7.110000000000014,0.8498278829604189
VRTX,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0541516245487364,7.0,2026-03-20 09:51:00,459.75,57.19710920094189,56.75427878147309,2,919.5,439.06125,480.43874999999997,2026-03-20 15:59:00,454.18,WEEK_END_CLOSE,-11.139999999999986,-1.211528004350193
KO,2026-03-19 00:00:00,2026-03-20 00:00:00,0.0810498514361175,10.0,2026-03-20 13:02:00,74.8,47.8044202712115,43.43862236063352,13,972.4,71.434,78.166,2026-03-20 15:59:00,74.775,WEEK_END_CLOSE,-0.32499999999988916,-0.033422459893039935
WELL,2026-03-20 00:00:00,2026-03-23 00:00:00,0.027027027027027,4.0,2026-03-23 09:57:00,199.02,56.29961999392481,56.16675287060745,5,995.1,190.0641,207.9759,2026-03-27 15:59:00,195.67,WEEK_END_CLOSE,-16.750000000000114,-1.6832479147824486
FDX,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0152506289916779,2.0,2026-03-23 09:59:00,366.705,55.91877713113952,53.733269646810776,2,733.41,350.20327499999996,383.20672499999995,2026-03-26 13:56:00,350.20327499999996,STOP_LOSS,-33.00345000000004,-4.5000000000000036
NEE,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0385321100917431,8.0,2026-03-23 10:07:00,90.885,52.66910103366389,51.98363088866202,11,999.735,86.795175,94.974825,2026-03-27 15:59:00,91.37,WEEK_END_CLOSE,5.334999999999994,0.5336414149749613
SO,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0120614035087719,1.0,2026-03-23 10:07:00,94.0,50.79583356358085,47.77269935165515,10,940.0,89.77,98.22999999999999,2026-03-27 15:59:00,95.51,WEEK_END_CLOSE,15.100000000000051,1.6063829787234196
HPE,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0433864915572232,9.0,2026-03-23 10:09:00,22.15,58.1437656275067,54.43622913328796,45,996.7499999999999,21.153249999999996,23.146749999999997,2026-03-24 11:21:00,23.146749999999997,TAKE_PROFIT,44.85374999999994,4.499999999999993
PCAR,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0165289256198347,3.0,2026-03-23 10:21:00,114.665,64.7163515666377,62.98398281624377,8,917.32,109.505075,119.824925,2026-03-27 15:59:00,112.77,WEEK_END_CLOSE,-15.160000000000082,-1.652640300004371
REGN,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0360824742268041,7.0,2026-03-23 10:23:00,743.1799,57.226898268709476,52.92455732232996,1,743.1799,709.7368045,776.6229954999999,2026-03-27 15:59:00,737.71,WEEK_END_CLOSE,-5.469899999999939,-0.7360129088528788
DLR,2026-03-20 00:00:00,2026-03-23 00:00:00,0.029585798816568,5.0,2026-03-23 10:26:00,177.21,60.36691245823689,57.13558178721431,5,886.0500000000001,169.23555,185.18445,2026-03-27 15:59:00,175.42,WEEK_END_CLOSE,-8.950000000000102,-1.0101010101010166
MPC,2026-03-20 00:00:00,2026-03-23 00:00:00,0.032258064516129,6.0,2026-03-23 10:39:00,236.57,56.34621735801897,55.177171397267145,4,946.28,225.92434999999998,247.21564999999998,2026-03-26 11:24:00,247.21564999999998,TAKE_PROFIT,42.58259999999996,4.499999999999993
KMI,2026-03-20 00:00:00,2026-03-23 00:00:00,0.0463302752293578,10.0,2026-03-23 11:54:00,33.165,53.82642621683562,52.68968270760221,30,994.9499999999999,31.672575,34.657424999999996,2026-03-27 11:21:00,34.657424999999996,TAKE_PROFIT,44.77274999999992,4.499999999999993
GE,2026-03-23 00:00:00,2026-03-24 00:00:00,0.2014471304061832,8.0,2026-03-24 09:51:00,286.66,38.5224223494501,31.985267696990345,3,859.98,273.76030000000003,299.5597,2026-03-27 15:59:00,282.73,WEEK_END_CLOSE,-11.79000000000002,-1.3709621153980334
ADP,2026-03-23 00:00:00,2026-03-24 00:00:00,0.1709677419354838,6.0,2026-03-24 09:52:00,206.945,41.05425632040236,39.9576162035979,4,827.78,197.63247499999997,216.257525,2026-03-27 15:59:00,201.23,WEEK_END_CLOSE,-22.860000000000014,-2.76160332455484
BSX,2026-03-23 00:00:00,2026-03-24 00:00:00,0.1399899648770697,3.0,2026-03-24 09:55:00,68.6,43.89030248584234,41.185230600799684,14,960.3999999999999,65.51299999999999,71.68699999999998,2026-03-27 15:59:00,69.19,WEEK_END_CLOSE,8.260000000000048,0.8600583090379033
SPGI,2026-03-23 00:00:00,2026-03-24 00:00:00,0.1884057971014492,7.0,2026-03-24 09:55:00,416.795,36.81069561449781,32.6627861027828,2,833.59,398.039225,435.550775,2026-03-27 15:59:00,406.08,WEEK_END_CLOSE,-21.430000000000064,-2.5708081910771563
ABBV,2026-03-23 00:00:00,2026-03-24 00:00:00,0.1620970171738475,4.0,2026-03-24 10:00:00,202.91,49.260852975866406,45.246850852699666,4,811.64,193.77904999999998,212.04094999999998,2026-03-27 09:49:00,212.04094999999998,TAKE_PROFIT,36.52379999999994,4.499999999999993
MDLZ,2026-03-23 00:00:00,2026-03-24 00:00:00,0.2294117647058823,10.0,2026-03-24 10:39:00,57.67,59.260198931440925,58.356554187757084,17,980.39,55.07485,60.26515,2026-03-27 15:59:00,58.27,WEEK_END_CLOSE,10.200000000000024,1.040402288885045
TXN,2026-03-23 00:00:00,2026-03-24 00:00:00,0.2273806383539963,9.0,2026-03-24 10:58:00,194.28,61.68631351774807,61.05746741517904,5,971.4,185.5374,203.02259999999998,2026-03-27 15:59:00,190.33,WEEK_END_CLOSE,-19.749999999999943,-2.033148033765697
HWM,2026-03-23 00:00:00,2026-03-24 00:00:00,0.1666666666666666,5.0,2026-03-24 11:16:00,237.34,57.41121683106149,56.93896490674182,4,949.36,226.6597,248.0203,2026-03-27 15:59:00,227.77,WEEK_END_CLOSE,-38.27999999999997,-4.032190107019462
MO,2026-03-24 00:00:00,2026-03-25 00:00:00,0.0418888042650418,2.0,2026-03-25 09:51:00,63.39,34.92757881534541,32.26576051626432,15,950.85,60.53745,66.24255,2026-03-27 09:56:00,66.24255,TAKE_PROFIT,42.788249999999906,4.499999999999993
EMR,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1875,10.0,2026-03-25 09:52:00,131.1844,51.381186821728654,48.639350553699174,7,918.2908000000001,125.281102,137.087698,2026-03-27 09:30:00,124.625,STOP_LOSS_GAP,-45.915800000000075,-5.000137211436728
GOOGL,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1609360008398446,7.0,2026-03-25 09:53:00,292.64,44.34540093201583,43.40909315916233,3,877.92,279.47119999999995,305.80879999999996,2026-03-26 14:06:00,279.47119999999995,STOP_LOSS,-39.5064000000001,-4.500000000000015
PFE,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1587045622522341,6.0,2026-03-25 09:53:00,27.125,51.24397789002818,49.526763418556286,36,976.5,25.904374999999998,28.345625,2026-03-27 15:59:00,27.03,WEEK_END_CLOSE,-3.419999999999959,-0.35023041474654404
CSCO,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1641799881586737,8.0,2026-03-25 10:05:00,81.92,62.4567076136214,62.425540548506575,12,983.04,78.2336,85.6064,2026-03-27 15:59:00,79.93,WEEK_END_CLOSE,-23.87999999999994,-2.429199218749989
MDT,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1828410689170183,9.0,2026-03-25 10:06:00,86.58,43.93387276072323,41.8019349779537,11,952.38,82.6839,90.47609999999999,2026-03-27 15:59:00,87.11,WEEK_END_CLOSE,5.8300000000000125,0.6121506121506082
WMB,2026-03-24 00:00:00,2026-03-25 00:00:00,0.1377870563674321,4.0,2026-03-25 10:22:00,74.42,49.93068522769547,49.32470720681215,13,967.46,71.0711,77.7689,2026-03-27 15:59:00,73.565,WEEK_END_CLOSE,-11.115000000000052,-1.1488847084117237
CME,2026-03-25 00:00:00,2026-03-26 00:00:00,0.2146596858638743,10.0,2026-03-26 09:46:00,295.525,53.06815401030073,49.76153422637814,3,886.5749999999999,282.22637499999996,308.82362499999994,2026-03-27 15:59:00,293.67,WEEK_END_CLOSE,-5.564999999999884,-0.6276964723796463
URI,2026-03-25 00:00:00,2026-03-26 00:00:00,0.0580137659783677,5.0,2026-03-26 09:50:00,745.91,54.42690426987582,51.154706857293746,1,745.91,712.3440499999999,779.4759499999999,2026-03-27 15:59:00,734.09,WEEK_END_CLOSE,-11.819999999999936,-1.5846415787427404
TMUS,2026-03-25 00:00:00,2026-03-26 00:00:00,0.1715116279069767,8.0,2026-03-26 09:54:00,212.46,54.50512474705711,54.011635838941295,4,849.84,202.8993,222.0207,2026-03-27 15:59:00,210.82,WEEK_END_CLOSE,-6.560000000000059,-0.7719100065894824
MRVL,2026-03-25 00:00:00,2026-03-26 00:00:00,0.1405376247415265,7.0,2026-03-26 10:04:00,99.94,54.38730218522038,52.426938321732315,10,999.4,95.44269999999999,104.4373,2026-03-27 10:36:00,95.44269999999999,STOP_LOSS,-44.9730000000001,-4.500000000000015
BMY,2026-03-25 00:00:00,2026-03-26 00:00:00,0.0443638608132088,4.0,2026-03-26 10:06:00,59.24,57.855623788426065,54.329242211175185,16,947.84,56.5742,61.9058,2026-03-27 15:59:00,58.515,WEEK_END_CLOSE,-11.600000000000023,-1.2238352464550961
MRK,2026-03-25 00:00:00,2026-03-26 00:00:00,0.0389258438038925,3.0,2026-03-26 10:08:00,119.37,55.78441370548568,52.175818270042924,8,954.96,113.99835,124.74164999999999,2026-03-27 15:59:00,119.63,WEEK_END_CLOSE,2.0799999999999272,0.21781017005946257
